Frame,Visibility,X,Y,Time
0,1,617,351,00:00:00.0
1,1,623,356,00:00:00.03333333333333333
2,1,628,361,00:00:00.06666666666666667
3,1,633,366,00:00:00.1
4,1,640,375,00:00:00.13333333333333333
5,1,645,385,00:00:00.16666666666666666
6,1,643,382,00:00:00.2
7,1,648,393,00:00:00.23333333333333334
8,1,652,405,00:00:00.26666666666666666
9,1,656,418,00:00:00.3
10,1,657,427,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,1,643,388,00:00:00.43333333333333335
14,1,640,373,00:00:00.4666666666666667
15,1,635,366,00:00:00.5
16,1,628,357,00:00:00.5333333333333333
17,1,625,348,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,1,606,346,00:00:00.9
28,1,603,351,00:00:00.9333333333333333
29,1,600,358,00:00:00.9666666666666667
30,1,601,358,00:00:01.0
31,1,598,366,00:00:01.0333333333333332
32,1,596,376,00:00:01.0666666666666667
33,1,591,385,00:00:01.1
34,1,588,398,00:00:01.1333333333333333
35,1,588,411,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,1,572,332,00:00:01.2666666666666666
39,1,565,280,00:00:01.3
40,1,558,240,00:00:01.3333333333333333
41,1,552,205,00:00:01.3666666666666667
42,1,553,205,00:00:01.4
43,1,548,173,00:00:01.4333333333333333
44,1,542,146,00:00:01.4666666666666666
45,1,538,118,00:00:01.5
46,1,533,97,00:00:01.5333333333333332
47,1,530,78,00:00:01.5666666666666667
48,1,530,77,00:00:01.6
49,1,525,60,00:00:01.6333333333333333
50,1,521,46,00:00:01.6666666666666667
51,1,516,33,00:00:01.7
52,1,512,23,00:00:01.7333333333333334
53,1,508,16,00:00:01.7666666666666666
54,1,508,16,00:00:01.8
55,1,505,8,00:00:01.8333333333333333
56,1,501,6,00:00:01.8666666666666667
57,1,497,5,00:00:01.9
58,1,495,3,00:00:01.9333333333333333
59,1,491,3,00:00:01.9666666666666666
60,1,488,3,00:00:02.0
61,1,483,3,00:00:02.033333333333333
62,1,481,6,00:00:02.0666666666666664
63,1,476,11,00:00:02.1
64,1,471,16,00:00:02.1333333333333333
65,1,466,26,00:00:02.1666666666666665
66,1,466,26,00:00:02.2
67,1,461,36,00:00:02.2333333333333334
68,1,456,47,00:00:02.2666666666666666
69,1,451,61,00:00:02.3
70,1,446,77,00:00:02.3333333333333335
71,1,443,91,00:00:02.3666666666666667
72,1,443,91,00:00:02.4
73,1,438,108,00:00:02.433333333333333
74,1,435,126,00:00:02.466666666666667
75,1,431,146,00:00:02.5
76,1,426,165,00:00:02.533333333333333
77,1,423,186,00:00:02.5666666666666664
78,1,423,183,00:00:02.6
79,1,420,206,00:00:02.6333333333333333
80,1,416,228,00:00:02.6666666666666665
81,1,413,251,00:00:02.7
82,1,410,276,00:00:02.7333333333333334
83,1,406,298,00:00:02.7666666666666666
84,1,406,297,00:00:02.8
85,1,403,322,00:00:02.8333333333333335
86,1,401,346,00:00:02.8666666666666667
87,1,402,360,00:00:02.9
88,1,468,336,00:00:02.933333333333333
89,1,505,316,00:00:02.966666666666667
90,1,505,316,00:00:03.0
91,1,530,302,00:00:03.033333333333333
92,1,550,296,00:00:03.0666666666666664
93,1,566,291,00:00:03.1
94,1,581,288,00:00:03.1333333333333333
95,1,591,286,00:00:03.1666666666666665
96,1,592,286,00:00:03.2
97,1,601,286,00:00:03.2333333333333334
98,1,611,288,00:00:03.2666666666666666
99,1,618,291,00:00:03.3
100,1,626,296,00:00:03.3333333333333335
101,1,632,301,00:00:03.3666666666666667
102,1,632,301,00:00:03.4
103,1,638,306,00:00:03.433333333333333
104,1,643,311,00:00:03.466666666666667
105,1,648,318,00:00:03.5
106,1,650,325,00:00:03.533333333333333
107,1,637,326,00:00:03.5666666666666664
108,1,637,326,00:00:03.6
109,1,623,322,00:00:03.6333333333333333
110,1,611,321,00:00:03.6666666666666665
111,1,600,326,00:00:03.6999999999999997
112,1,590,331,00:00:03.7333333333333334
113,1,581,336,00:00:03.7666666666666666
114,1,581,336,00:00:03.8
115,1,571,343,00:00:03.8333333333333335
116,1,561,351,00:00:03.8666666666666667
117,1,550,360,00:00:03.9
118,1,541,370,00:00:03.933333333333333
119,1,533,378,00:00:03.966666666666667
120,1,533,378,00:00:04.0
121,1,526,391,00:00:04.033333333333333
122,1,517,403,00:00:04.066666666666666
123,1,510,417,00:00:04.1
124,1,501,431,00:00:04.133333333333333
125,1,495,445,00:00:04.166666666666667
126,1,493,443,00:00:04.2
127,1,488,462,00:00:04.233333333333333
128,0,0,0,00:00:04.266666666666667
129,0,0,0,00:00:04.3
130,0,0,0,00:00:04.333333333333333
131,0,0,0,00:00:04.366666666666666
132,0,0,0,00:00:04.4
133,1,496,428,00:00:04.433333333333334
134,1,505,406,00:00:04.466666666666667
135,1,515,386,00:00:04.5
136,1,525,371,00:00:04.533333333333333
137,1,531,356,00:00:04.566666666666666
138,1,531,356,00:00:04.6
139,1,536,346,00:00:04.633333333333333
140,1,543,336,00:00:04.666666666666667
141,1,548,330,00:00:04.7
142,1,553,325,00:00:04.733333333333333
143,1,558,321,00:00:04.766666666666667
144,1,558,321,00:00:04.8
145,1,563,318,00:00:04.833333333333333
146,1,570,317,00:00:04.866666666666666
147,1,573,318,00:00:04.9
148,1,576,321,00:00:04.933333333333334
149,1,581,321,00:00:04.966666666666667
150,1,581,323,00:00:05.0
151,1,586,327,00:00:05.033333333333333
152,1,591,332,00:00:05.066666666666666
153,1,593,341,00:00:05.1
154,1,597,350,00:00:05.133333333333333
155,1,601,357,00:00:05.166666666666667
156,1,601,356,00:00:05.2
157,1,608,351,00:00:05.233333333333333
158,1,613,343,00:00:05.266666666666667
159,0,0,0,00:00:05.3
160,0,0,0,00:00:05.333333333333333
161,0,0,0,00:00:05.366666666666666
162,0,0,0,00:00:05.4
163,0,0,0,00:00:05.433333333333334
164,0,0,0,00:00:05.466666666666667
165,0,0,0,00:00:05.5
166,0,0,0,00:00:05.533333333333333
167,0,0,0,00:00:05.566666666666666
168,1,641,327,00:00:05.6
169,1,643,332,00:00:05.633333333333333
170,1,645,336,00:00:05.666666666666667
171,1,646,345,00:00:05.7
172,1,646,353,00:00:05.733333333333333
173,1,646,365,00:00:05.766666666666667
174,1,646,363,00:00:05.8
175,1,646,375,00:00:05.833333333333333
176,1,646,386,00:00:05.866666666666666
177,1,648,401,00:00:05.9
178,1,650,413,00:00:05.933333333333334
179,0,0,0,00:00:05.966666666666667
180,0,0,0,00:00:06.0
181,0,0,0,00:00:06.033333333333333
182,0,0,0,00:00:06.066666666666666
183,0,0,0,00:00:06.1
184,1,621,411,00:00:06.133333333333333
185,1,615,400,00:00:06.166666666666667
186,0,0,0,00:00:06.2
187,1,602,383,00:00:06.233333333333333
188,1,592,371,00:00:06.266666666666667
189,1,583,360,00:00:06.3
190,1,577,351,00:00:06.333333333333333
191,1,571,346,00:00:06.366666666666666
192,1,571,346,00:00:06.4
193,1,566,341,00:00:06.433333333333334
194,1,561,336,00:00:06.466666666666667
195,1,553,332,00:00:06.5
196,1,546,331,00:00:06.533333333333333
197,1,541,333,00:00:06.566666666666666
198,1,541,333,00:00:06.6
199,1,535,336,00:00:06.633333333333333
200,1,528,338,00:00:06.666666666666667
201,1,523,346,00:00:06.7
202,1,517,351,00:00:06.733333333333333
203,1,512,357,00:00:06.766666666666667
204,1,512,357,00:00:06.8
205,1,508,366,00:00:06.833333333333333
206,1,502,376,00:00:06.866666666666666
207,1,498,386,00:00:06.8999999999999995
208,1,496,396,00:00:06.933333333333334
209,1,492,401,00:00:06.966666666666667
210,1,491,396,00:00:07.0
211,1,497,352,00:00:07.033333333333333
212,1,501,313,00:00:07.066666666666666
213,1,502,283,00:00:07.1
214,1,506,258,00:00:07.133333333333333
215,1,508,235,00:00:07.166666666666667
216,1,508,236,00:00:07.2
217,1,511,216,00:00:07.233333333333333
218,1,512,200,00:00:07.266666666666667
219,1,513,183,00:00:07.3
220,1,516,171,00:00:07.333333333333333
221,1,517,161,00:00:07.366666666666666
222,1,517,161,00:00:07.3999999999999995
223,1,518,152,00:00:07.433333333333334
224,1,521,146,00:00:07.466666666666667
225,1,521,141,00:00:07.5
226,1,523,138,00:00:07.533333333333333
227,1,525,136,00:00:07.566666666666666
228,1,525,136,00:00:07.6
229,1,525,136,00:00:07.633333333333333
230,1,526,136,00:00:07.666666666666667
231,1,526,141,00:00:07.7
232,1,526,146,00:00:07.733333333333333
233,1,527,151,00:00:07.766666666666667
234,1,526,151,00:00:07.8
235,1,527,158,00:00:07.833333333333333
236,1,526,168,00:00:07.866666666666666
237,1,526,181,00:00:07.8999999999999995
238,1,526,193,00:00:07.933333333333334
239,1,526,206,00:00:07.966666666666667
240,1,526,206,00:00:08.0
241,1,526,221,00:00:08.033333333333333
242,1,525,236,00:00:08.066666666666666
243,1,523,253,00:00:08.1
244,1,523,273,00:00:08.133333333333333
245,1,523,293,00:00:08.166666666666666
246,1,523,293,00:00:08.2
247,1,522,313,00:00:08.233333333333333
248,1,522,336,00:00:08.266666666666666
249,0,0,0,00:00:08.3
250,1,585,168,00:00:08.333333333333334
251,1,605,117,00:00:08.366666666666667
252,1,606,117,00:00:08.4
253,1,621,78,00:00:08.433333333333334
254,1,631,51,00:00:08.466666666666667
255,1,642,26,00:00:08.5
